0.0083	0.0264988155718
0.0084	0.0266917997642
0.0085	0.0269165880505
0.0086	0.0271228610535
0.0087	0.0273389284517
0.0088	0.0275772168884
0.0089	0.0277987616024
0.009	0.0279573916094
0.0091	0.0281617347091
0.0092	0.0283703608806
0.0093	0.0285342144343
0.0094	0.0286981136268
0.0095	0.0288591140713
0.0096	0.0290708064446
0.0097	0.0292612092876
0.0098	0.029482248916
0.0099	0.0296851389045
0.01	0.0298660677158
0.0101	0.0300716272046
0.0102	0.0302604959558
0.0103	0.0304161747168
0.0104	0.0305592166218
0.0105	0.0307288380225
0.0106	0.0309037042983
0.0107	0.0311603809809
0.0108	0.0314233766721
0.0109	0.03166122879
0.011	0.0319087340297
0.0111	0.0320989846974
0.0112	0.0323625846447
0.0113	0.0325202445561
0.0114	0.0327324991695
0.0115	0.0329776426672
0.0116	0.033133031177
0.0117	0.0333155865155
0.0118	0.033499569431
0.0119	0.0337167233232
0.012	0.0338982585483
0.0121	0.0341442014483
0.0122	0.0343529855819
0.0123	0.0345213471159
0.0124	0.0346785930644
0.0125	0.0348371589651
0.0126	0.0350306177656
0.0127	0.0351902505692
0.0128	0.035450503822
0.0129	0.0356943027288
0.013	0.0359617487864
0.0131	0.0361275996351
0.0132	0.0363252294671
0.0133	0.0364732880575
0.0134	0.0366340490025
0.0135	0.0367760379943
0.0136	0.0369160128441
0.0137	0.0370875754232
0.0138	0.0372776122596
0.0139	0.0374346160438
0.014	0.0376126389728
0.0141	0.0377920385806
0.0142	0.0380243794444
0.0143	0.0382116734543
0.0144	0.0383813335573
0.0145	0.0385730638976
0.0146	0.0387354024073
0.0147	0.0388810983208
0.0148	0.0391005374542
0.0149	0.0392918218551
0.015	0.0394936660043
0.0151	0.0396483633977
0.0152	0.039839724349
0.0153	0.0400559281291
0.0154	0.0401894024641
0.0155	0.0403204467176
0.0156	0.0405052062078
0.0157	0.0407397585966
0.0158	0.040984864483
0.0159	0.0412021881673
0.016	0.041443401768
0.0161	0.0416651040396
0.0162	0.041876886117
0.0163	0.0420759365956
0.0164	0.042277844575
0.0165	0.0425185389824
0.0166	0.0427060684054
0.0167	0.0429732910452
0.0168	0.0431936372484
0.0169	0.0433985455349
0.017	0.0435730649123
0.0171	0.0437206352375
0.0172	0.0438930028036
0.0173	0.0440672985545
0.0174	0.0442321053095
0.0175	0.0443551200319
0.0176	0.0446209531801
0.0177	0.04477044081
0.0178	0.0450287933242
0.0179	0.0451623072568
0.018	0.0454114249915
0.0181	0.0456833478656
0.0182	0.0458360264639
0.0183	0.0460470508854
0.0184	0.0462351429545
0.0185	0.0463802674139
0.0186	0.0465508532333
0.0187	0.0467465013048
0.0188	0.0469087928681
0.0189	0.0470712201298
0.019	0.0472914709007
0.0191	0.0475209582519
0.0192	0.047731600943
0.0193	0.0478358144593
0.0194	0.0480853246507
0.0195	0.0482219145077
0.0196	0.0484194096968
0.0197	0.0486335020655
0.0198	0.0488962662721
0.0199	0.0490660416575
0.02	0.04920944549
0.0201	0.0494262082855
0.0202	0.0496037008868
0.0203	0.0498271584442
0.0204	0.0500112032526
0.0205	0.0502425223952
0.0206	0.050474119421
0.0207	0.0506617461074
0.0208	0.0508101837887
0.0209	0.0509807526126
0.021	0.0511593554789
0.0211	0.0513828569689
0.0212	0.0514984248383
0.0213	0.051708234394
0.0214	0.0519020081765
0.0215	0.0520759675905
0.0216	0.0523295642088
0.0217	0.0525405727953
0.0218	0.0527269826054
0.0219	0.0529315764408
0.022	0.0531605933894
0.0221	0.0533325830801
0.0222	0.0534523492076
0.0223	0.0536983133468
0.0224	0.053864449936
0.0225	0.054125578379
0.0226	0.0543062957361
0.0227	0.054429377687
0.0228	0.0546534827059
0.0229	0.0548023416367
0.023	0.0549343611121
0.0231	0.0552238203892
0.0232	0.0554957259805
0.0233	0.055729236605
0.0234	0.0559670828709
0.0235	0.0561340320359
0.0236	0.0562919481728
0.0237	0.0564289216978
0.0238	0.0565753998704
0.0239	0.0567508678376
0.024	0.0569503256437
0.0241	0.0571185331927
0.0242	0.0573077435206
0.0243	0.0575005698335
0.0244	0.0576653356706
0.0245	0.0578487288101
0.0246	0.0580442863518
0.0247	0.058191942848
0.0248	0.0584165397998
0.0249	0.0586262955402
0.025	0.0588394597586
0.0251	0.059123146976
0.0252	0.0593160031541
0.0253	0.0594912695688
0.0254	0.0595995616217
0.0255	0.0597812443172
0.0256	0.0599806500872
0.0257	0.06018499651
0.0258	0.0602682846337
0.0259	0.0604703324206
0.026	0.060651081883
0.0261	0.0608499830423
0.0262	0.061085180311
0.0263	0.0613311520788
0.0264	0.0614739373507
0.0265	0.061655986786
0.0266	0.0618026599441
0.0267	0.0620521366501
0.0268	0.0623201359164
0.0269	0.062611519994
0.027	0.0627903390977
0.0271	0.062966742076
0.0272	0.0632706144848
0.0273	0.0635163289979
0.0274	0.0637740273858
0.0275	0.0639745715879
0.0276	0.0641517707923
0.0277	0.0643979800314
0.0278	0.0645080163716
0.0279	0.0646753430595
0.028	0.0648277054186
0.0281	0.0650447782263
0.0282	0.0652173518886
0.0283	0.0653817569885
0.0284	0.0656092973594
0.0285	0.0658495675786
0.0286	0.0660252623363
0.0287	0.0661985791137
0.0288	0.0663833847805
0.0289	0.0664726652772
0.029	0.0666198761079
0.0291	0.0668561418824
0.0292	0.067105635492
0.0293	0.0672452077816
0.0294	0.0675267638128
0.0295	0.0676758392657
0.0296	0.0679968379387
0.0297	0.0681892165776
0.0298	0.0683831409568
0.0299	0.0686007470906
0.03	0.0688372673967
0.0301	0.0691139594521
0.0302	0.0693173303335
0.0303	0.0693861179308
0.0304	0.0696058408242
0.0305	0.0698079687786
0.0306	0.0700421350158
0.0307	0.070270254345
0.0308	0.0703927536068
0.0309	0.0705088776392
0.031	0.0707128783809
0.0311	0.0709691209429
0.0312	0.0710677629852
0.0313	0.0713485237566
0.0314	0.0715652620374
0.0315	0.0717500548648
0.0316	0.0719395702392
0.0317	0.0721512803035
0.0318	0.0722989038903
0.0319	0.0724686367469
0.032	0.0725705754328
0.0321	0.0726936450572
0.0322	0.0729354965654
0.0323	0.073130464475
0.0324	0.0732841374967
0.0325	0.0735703731205
0.0326	0.0737823318222
0.0327	0.0739761206307
0.0328	0.07411859764
0.0329	0.074329208907
0.033	0.0744924307464
0.0331	0.0746566429546
0.0332	0.0748476231497
0.0333	0.075124009906
0.0334	0.0752858143477
0.0335	0.0755096877726
0.0336	0.0757636149816
0.0337	0.0759480475768
0.0338	0.0762186786381
0.0339	0.0763767621073
0.034	0.0766039635493
0.0341	0.0768016714856
0.0342	0.0769572692687
0.0343	0.0771604893216
0.0344	0.0773115096418
0.0345	0.077439540081
0.0346	0.0777121066181
0.0347	0.0779735171013
0.0348	0.0781394989856
0.0349	0.078249822101
0.035	0.0784194863771
0.0351	0.0786016540479
0.0352	0.0787984494817
0.0353	0.0790598557688
0.0354	0.0792242222849
0.0355	0.079388052101
0.0356	0.0795967141362
0.0357	0.0797406999052
0.0358	0.0798276403593
0.0359	0.080029792921
0.036	0.0803425436956
0.0361	0.0805244414951
0.0362	0.0808193052552
0.0363	0.0809796015192
0.0364	0.0811490369628
0.0365	0.0813207643522
0.0366	0.0814638810144
0.0367	0.0816135742192
0.0368	0.0818417994212
0.0369	0.0821414299204
0.037	0.0823973865823
0.0371	0.0825645368632
0.0372	0.0827893382514
0.0373	0.0828952260996
0.0374	0.0830945191036
0.0375	0.0832336729504
0.0376	0.0834103229448
0.0377	0.083656208858
0.0378	0.0838759049257
0.0379	0.0839420601959
0.038	0.0841382429795
0.0381	0.0842941775362
0.0382	0.0845029666801
0.0383	0.0846634410391
0.0384	0.0848004805739
0.0385	0.0850132164999
0.0386	0.0851625860317
0.0387	0.0854429354195
0.0388	0.0856641572979
0.0389	0.0858948514559
0.039	0.0861164790133
0.0391	0.0863036465329
0.0392	0.0864833732412
0.0393	0.0866886507894
0.0394	0.0869325349446
0.0395	0.0870789910676
0.0396	0.0871046015773
0.0397	0.0873200067852
0.0398	0.0874454360115
0.0399	0.0875331523992
0.04	0.0877265421635
0.0401	0.0878651907154
0.0402	0.0880458106005
0.0403	0.0882134024536
0.0404	0.0883298795899
0.0405	0.0884693091086
0.0406	0.0886678972343
0.0407	0.0888624807263
0.0408	0.0891611788107
0.0409	0.0893658808357
0.041	0.0895038240398
0.0411	0.0896454457092
0.0412	0.0898999442791
0.0413	0.0900410432125
0.0414	0.0902359098402
0.0415	0.0903822354426
0.0416	0.0906450579826
0.0417	0.0908101575915
0.0418	0.0908657744155
0.0419	0.0909892678721
0.042	0.0912504991702
0.0421	0.0915269419275
0.0422	0.0916687245931
0.0423	0.0918565575592
0.0424	0.092037298352
0.0425	0.0922838464572
0.0426	0.0925173976206
0.0427	0.0927253778326
0.0428	0.0928543801748
0.0429	0.0930813710898
0.043	0.0933314311059
0.0431	0.0935695020229
0.0432	0.0937957462897
0.0433	0.0939427906323
0.0434	0.0941418370666
0.0435	0.0942508019754
0.0436	0.0944168772775
0.0437	0.0946095350884
0.0438	0.0947393710487
0.0439	0.0948736754172
0.044	0.095104392293
0.0441	0.0954115904585
0.0442	0.0955577411074
0.0443	0.0958738125553
0.0444	0.0961102107666
0.0445	0.0961452480392
0.0446	0.0963250281543
0.0447	0.0965183263909
0.0448	0.0967480663077
0.0449	0.0970189260593
0.045	0.0972098454246
0.0451	0.0974311640884
0.0452	0.0976502946729
0.0453	0.0978997041902
0.0454	0.0981348711619
0.0455	0.0984274614262
0.0456	0.0986352052794
0.0457	0.0988099101725
0.0458	0.0990081100612
0.0459	0.099076344729
0.046	0.0991770434627
0.0461	0.0993447406463
0.0462	0.0994849745356
0.0463	0.0995942843213
0.0464	0.0997507847205
0.0465	0.100028469705
0.0466	0.10025890133
0.0467	0.100430616372
0.0468	0.100558903694
0.0469	0.100758445148
0.047	0.101016156391
0.0471	0.101204860475
0.0472	0.101322311287
0.0473	0.101523991653
0.0474	0.10167512174
0.0475	0.101775412125
0.0476	0.102047898598
0.0477	0.10215664863
0.0478	0.102272853283
0.0479	0.102376916778
0.048	0.102591624993
0.0481	0.102830067711
0.0482	0.103135067561
0.0483	0.103235524637
0.0484	0.103325937881
0.0485	0.103475056708
0.0486	0.103645387308
0.0487	0.103818092823
0.0488	0.103949136077
0.0489	0.104170383705
0.049	0.104263802809
0.0491	0.104473236423
0.0492	0.104702073282
0.0493	0.104823496481
0.0494	0.104952181134
0.0495	0.105066416993
0.0496	0.105313232259
0.0497	0.105442257381
0.0498	0.105607897467
0.0499	0.105834128043
0.05	0.106036937559
0.0501	0.106296409512
0.0502	0.106539867666
0.0503	0.106769548005
0.0504	0.106994123523
0.0505	0.107145858477
0.0506	0.107225395808
0.0507	0.107376580074
0.0508	0.107595168914
0.0509	0.107856711271
0.051	0.108065742
0.0511	0.108169156405
0.0512	0.108391061939
0.0513	0.108615167344
0.0514	0.108750269436
0.0515	0.108798417761
0.0516	0.108989021747
0.0517	0.109154520213
0.0518	0.109366980678
0.0519	0.109541182638
0.052	0.109718851666
0.0521	0.109831588742
0.0522	0.110103115386
0.0523	0.110315262067
0.0524	0.11050462555
0.0525	0.110722564528
0.0526	0.110807799149
0.0527	0.111068164698
0.0528	0.111262127964
0.0529	0.111507295246
0.053	0.11164621811
0.0531	0.111835207329
0.0532	0.112082741085
0.0533	0.112275890787
0.0534	0.112461662782
0.0535	0.11273427601
0.0536	0.112941450065
0.0537	0.113196629353
0.0538	0.113358046715
0.0539	0.11358759595
0.054	0.11380005726
0.0541	0.114019357584
0.0542	0.114070073761
0.0543	0.114389150499
0.0544	0.114625218968
0.0545	0.114771946588
0.0546	0.114994621585
0.0547	0.115096055534
0.0548	0.115162251048
0.0549	0.115420338253
0.055	0.115566808905
0.0551	0.115571612468
0.0552	0.115819505666
0.0553	0.115883340446
0.0554	0.116094609571
0.0555	0.116326910359
0.0556	0.116455139082
0.0557	0.116745245722
0.0558	0.117005632808
0.0559	0.117175652064
0.056	0.117342740424
0.0561	0.117409642675
0.0562	0.117524953088
0.0563	0.117720632272
0.0564	0.117929633044
0.0565	0.118071469202
0.0566	0.118243275762
0.0567	0.118323623897
0.0568	0.118542761924
0.0569	0.118714823771
0.057	0.118826453894
0.0571	0.119069952057
0.0572	0.119208511825
0.0573	0.119394963928
0.0574	0.119665766235
0.0575	0.119813328518
0.0576	0.119910725505
0.0577	0.120047054068
0.0578	0.120243219534
0.0579	0.120191802379
0.058	0.120431956307
0.0581	0.120642882585
0.0582	0.120847147097
0.0583	0.121000091646
0.0584	0.121183609479
0.0585	0.121241436386
0.0586	0.121382186112
0.0587	0.121470031398
0.0588	0.121671775051
0.0589	0.121961753924
0.059	0.12204883105
0.0591	0.12220477177
0.0592	0.122449480496
0.0593	0.122679805248
0.0594	0.122781196439
0.0595	0.123087603594
0.0596	0.123307250896
0.0597	0.123470254143
0.0598	0.123651465147
0.0599	0.123892880307
0.06	0.124100904742
0.0601	0.124364345278
0.0602	0.124468152261
0.0603	0.124582075235
0.0604	0.124759523518
0.0605	0.124994628241
0.0606	0.12519674113
0.0607	0.125416927441
0.0608	0.125550225499
0.0609	0.125744355456
0.061	0.12600108909
0.0611	0.126166905347
0.0612	0.126356814461
0.0613	0.126504313692
0.0614	0.126668545784
0.0615	0.126865055198
0.0616	0.126967409317
0.0617	0.127150541841
0.0618	0.127289671645
0.0619	0.127618050154
0.062	0.127804791721
0.0621	0.128036113834
0.0622	0.128259953687
0.0623	0.128328745968
0.0624	0.12855447244
0.0625	0.128715050623
0.0626	0.128890528719
0.0627	0.128984264976
0.0628	0.129186558718
0.0629	0.129290975565
0.063	0.129507874094
0.0631	0.129602818963
0.0632	0.129827931185
0.0633	0.129935891393
0.0634	0.130120761742
0.0635	0.13017503751
0.0636	0.130416023119
0.0637	0.130713708115
0.0638	0.130881188428
0.0639	0.131091654287
0.064	0.13121271723
0.0641	0.131387402248
0.0642	0.131304375007
0.0643	0.131558046926
0.0644	0.131722341972
0.0645	0.131959191539
0.0646	0.132005489362
0.0647	0.132250591618
0.0648	0.132360691621
0.0649	0.132512266577
0.065	0.132646837259
0.0651	0.132687044796
0.0652	0.132959294081
0.0653	0.133189778275
0.0654	0.133431541155
0.0655	0.133614863415
0.0656	0.133663158354
0.0657	0.133910728097
0.0658	0.134162344625
0.0659	0.134291332824
0.066	0.134579913573
0.0661	0.134850199802
0.0662	0.135094509675
0.0663	0.135246227397
0.0664	0.135374801387
0.0665	0.135455329499
0.0666	0.135624082522
0.0667	0.135800460165
0.0668	0.13605035942
0.0669	0.13631665887
0.067	0.136473126511
0.0671	0.136618452279
0.0672	0.136832474862
0.0673	0.137017527169
0.0674	0.13717124889
0.0675	0.137407601122
0.0676	0.13762215022
0.0677	0.137766955364
0.0678	0.138007151337
0.0679	0.138248934225
0.068	0.138338473479
0.0681	0.138495015411
0.0682	0.138748882575
0.0683	0.13890651441
0.0684	0.139095110647
0.0685	0.139381891968
0.0686	0.139523832476
0.0687	0.139743142817
0.0688	0.139861628901
0.0689	0.140190252897
0.069	0.140378447133
0.0691	0.14072310879
0.0692	0.140954560691
0.0693	0.141182662737
0.0694	0.141280051149
0.0695	0.141479839987
0.0696	0.141590260652
0.0697	0.14189728291
0.0698	0.142105526159
0.0699	0.142316424488
0.07	0.142387132934
0.0701	0.142662115189
0.0702	0.142787754248
0.0703	0.14307360039
0.0704	0.143365396002
0.0705	0.143559047201
0.0706	0.143906713072
0.0707	0.143986832613
0.0708	0.144099258861
0.0709	0.144415921839
0.071	0.144755105293
0.0711	0.145061383049
0.0712	0.145288468737
0.0713	0.145540121215
0.0714	0.145619083127
0.0715	0.145945722977
0.0716	0.146122776567
0.0717	0.146365169834
0.0718	0.146540168673
0.0719	0.146738759384
0.072	0.146871643311
0.0721	0.147081241699
0.0722	0.147311208284
0.0723	0.147412442546
0.0724	0.147511834658
0.0725	0.147856448207
0.0726	0.147864268186
0.0727	0.148080217373
0.0728	0.148153555937
0.0729	0.148467070548
0.073	0.148723179164
0.0731	0.148895278135
0.0732	0.149074485995
0.0733	0.149239772383
0.0734	0.149374079729
0.0735	0.149593252419
0.0736	0.149802349968
0.0737	0.149916475051
0.0738	0.150174041738
0.0739	0.150207419129
0.074	0.150353362327
0.0741	0.150486938668
0.0742	0.150677760535
0.0743	0.150900512952
0.0744	0.151018519137
0.0745	0.151335756959
0.0746	0.15135923102
0.0747	0.151501058158
0.0748	0.151732211517
0.0749	0.151890741484
0.075	0.151947471397
0.0751	0.152106387117
0.0752	0.152330740902
0.0753	0.152583305216
0.0754	0.152751061324
0.0755	0.152994485194
0.0756	0.153231828979
0.0757	0.153432744848
0.0758	0.153565916873
0.0759	0.153716015896
0.076	0.154007500323
0.0761	0.154092287073
0.0762	0.154226053632
0.0763	0.154533158843
0.0764	0.154663444496
0.0765	0.154836285013
0.0766	0.154945013809
0.0767	0.155134821077
0.0768	0.155381657502
0.0769	0.155706737065
0.077	0.155779246926
0.0771	0.156035845988
0.0772	0.15621719319
0.0773	0.156414502732
0.0774	0.156648690498
0.0775	0.156715388857
0.0776	0.156907455276
0.0777	0.156907513258
0.0778	0.15713515805
0.0779	0.157284015797
0.078	0.157655930786
0.0781	0.157738788766
0.0782	0.158009830147
0.0783	0.158191338542
0.0784	0.158437627535
0.0785	0.15865155499
0.0786	0.158918944866
0.0787	0.159164050724
0.0788	0.159307926207
0.0789	0.159681577345
0.079	0.159952766155
0.0791	0.160001481599
0.0792	0.160204080003
0.0793	0.160546749002
0.0794	0.16079541391
0.0795	0.160923913773
0.0796	0.161190182459
0.0797	0.161324131776
0.0798	0.161404169869
0.0799	0.161688424683
0.08	0.16179952424
0.0801	0.161992712131
0.0802	0.162234299371
0.0803	0.162447611981
0.0804	0.162675713935
0.0805	0.162813040874
0.0806	0.162962255759
0.0807	0.163074860526
0.0808	0.163393278753
0.0809	0.163589354364
0.081	0.163631668131
0.0811	0.16370393622
0.0812	0.163764304482
0.0813	0.16397512858
0.0814	0.163979072542
0.0815	0.164164997986
0.0816	0.164270441631
0.0817	0.16449789442
0.0818	0.164616337218
0.0819	0.164846275292
0.082	0.164979146197
0.0821	0.165140197115
0.0822	0.165230264613
0.0823	0.165421586408
0.0824	0.16554644131
0.0825	0.165753426974
0.0826	0.16586819833
0.0827	0.166142959516
0.0828	0.166387761147
0.0829	0.166430910663
0.083	0.166534293329
0.0831	0.166555901602
0.0832	0.166822212676
0.0833	0.166826875556
0.0834	0.167097882083
0.0835	0.16734714748
0.0836	0.167452178922
0.0837	0.167507725655
0.0838	0.167681411591
0.0839	0.167720406014
0.084	0.167907864293
0.0841	0.168181586011
0.0842	0.168351130095
0.0843	0.168470113757
0.0844	0.168616210632
0.0845	0.168699386146
0.0846	0.16903179717
0.0847	0.169092146489
0.0848	0.169232417197
0.0849	0.16937884443
0.085	0.169540287593
0.0851	0.16985528089
0.0852	0.170222212482
0.0853	0.170349369928
0.0854	0.170483005155
0.0855	0.17064841089
0.0856	0.17081377717
0.0857	0.17099535951
0.0858	0.171241551442
0.0859	0.171404756439
0.086	0.171589400035
0.0861	0.17170382627
0.0862	0.172009855811
0.0863	0.17220927358
0.0864	0.172352624466
0.0865	0.172463939604
0.0866	0.17256600548
0.0867	0.172758057666
0.0868	0.172989862351
0.0869	0.173282429398
0.087	0.173428443449
0.0871	0.17361878901
0.0872	0.173907789409
0.0873	0.174060725794
0.0874	0.174267018635
0.0875	0.174494144859
0.0876	0.174758399858
0.0877	0.174809178127
0.0878	0.174979762875
0.0879	0.175263560263
0.088	0.175492644299
0.0881	0.175659652218
0.0882	0.175778545058
0.0883	0.17588499854
0.0884	0.176094888908
0.0885	0.176376702856
0.0886	0.176589792077
0.0887	0.176877356232
0.0888	0.177185261659
0.0889	0.177460228012
0.089	0.177847439851
0.0891	0.178014286837
0.0892	0.178133777197
0.0893	0.17842471957
0.0894	0.178602319001
0.0895	0.178760903996
0.0896	0.179034967439
0.0897	0.179219712342
0.0898	0.179465728983
0.0899	0.179553779642
0.09	0.17979563212
0.0901	0.179864914888
0.0902	0.180055897469
0.0903	0.180158970935
0.0904	0.180384273845
0.0905	0.180752169127
0.0906	0.180856859487
0.0907	0.180812136646
0.0908	0.181047961591
0.0909	0.181140397002
0.091	0.181247516578
0.0911	0.181329079506
0.0912	0.181461416016
0.0913	0.18157300156
0.0914	0.181644908853
0.0915	0.181780214787
0.0916	0.182028509894
0.0917	0.182153561578
0.0918	0.182328010284
0.0919	0.182542160044
0.092	0.182624570848
0.0921	0.182895534649
0.0922	0.183089944171
0.0923	0.183403804725
0.0924	0.183681943676
0.0925	0.183736674863
0.0926	0.184139097953
0.0927	0.18444429369
0.0928	0.184661762368
0.0929	0.18484400043
0.093	0.185105367224
0.0931	0.185219633773
0.0932	0.185446429828
0.0933	0.185737213982
0.0934	0.185983595026
0.0935	0.186094135721
0.0936	0.186309401907
0.0937	0.186464458618
0.0938	0.186657679213
0.0939	0.186772300012
0.094	0.186929942918
0.0941	0.187178526546
0.0942	0.187323497177
0.0943	0.187459971979
0.0944	0.187603431953
0.0945	0.187669181699
0.0946	0.187786713831
0.0947	0.188025650494
0.0948	0.188175682387
0.0949	0.188259653741
0.095	0.188424587536
0.0951	0.188449754533
0.0952	0.188639878652
0.0953	0.188762918581
0.0954	0.188888135078
0.0955	0.189164378445
0.0956	0.189367543572
0.0957	0.189483109306
0.0958	0.189812680655
0.0959	0.190057951218
0.096	0.190245458027
0.0961	0.190454884499
0.0962	0.190641721506
0.0963	0.190906110441
0.0964	0.190969055371
0.0965	0.191051230876
0.0966	0.191295134796
0.0967	0.191641310853
0.0968	0.191890897104
0.0969	0.192100919752
0.097	0.192289285507
0.0971	0.192439899971
0.0972	0.192521688797
0.0973	0.192720420219
0.0974	0.192880088687
0.0975	0.193063289673
0.0976	0.19317403776
0.0977	0.193470155714
0.0978	0.193661573574
0.0979	0.193878933023
0.098	0.19406506062
0.0981	0.194303242273
0.0982	0.194487865859
0.0983	0.194720076158
0.0984	0.194763123765
0.0985	0.194878934262
0.0986	0.195143127367
0.0987	0.195386058822
0.0988	0.195544307679
0.0989	0.195767953839
0.099	0.19593157121
0.0991	0.196098178074
0.0992	0.196322664234
0.0993	0.196345599234
0.0994	0.19662008571
0.0995	0.196906548447
0.0996	0.196986042664
0.0997	0.197214684801
0.0998	0.19743877466
0.0999	0.197483931213
0.1	0.197472939239
0.1001	0.197628539297
0.1002	0.197717221105
0.1003	0.19796508283
0.1004	0.198123637577
0.1005	0.198236786314
0.1006	0.198563315582
0.1007	0.198729376183
0.1008	0.198853175379
0.1009	0.199069382886
0.101	0.199322315368
0.1011	0.19952473863
0.1012	0.199608996481
0.1013	0.199907328914
0.1014	0.20019615441
0.1015	0.200413080657
0.1016	0.200584615785
0.1017	0.200824539967
0.1018	0.20100489769
0.1019	0.201216614067
0.102	0.201420218868
0.1021	0.201600629453
0.1022	0.201705647398
0.1023	0.201880158219
0.1024	0.202079052001
0.1025	0.202226803177
0.1026	0.202500971331
0.1027	0.202820648353
0.1028	0.202843308004
0.1029	0.203098135858
0.103	0.203290889871
0.1031	0.20355546985
0.1032	0.203766630903
0.1033	0.20387086738
0.1034	0.203956365464
0.1035	0.204004917959
0.1036	0.204262399418
0.1037	0.204633734925
0.1038	0.204776921133
0.1039	0.20499818243
0.104	0.205194122934
0.1041	0.205473806972
0.1042	0.205560737896
0.1043	0.205722931418
0.1044	0.205967000438
0.1045	0.206180461088
0.1046	0.206335436185
0.1047	0.206449733953
0.1048	0.206613549656
0.1049	0.206941169283
0.105	0.20716915439
0.1051	0.207378775864
0.1052	0.207568703723
0.1053	0.207867197778
0.1054	0.207911235104
0.1055	0.208103084263
0.1056	0.208263120281
0.1057	0.208357907336
0.1058	0.208459359677
0.1059	0.208661065205
0.106	0.208774757594
0.1061	0.209126631945
0.1062	0.209323001089
0.1063	0.20962460698
0.1064	0.209686558623
0.1065	0.209846434104
0.1066	0.210089913781
0.1067	0.210255926014
0.1068	0.21057577241
0.1069	0.21081291556
0.107	0.210824422119
0.1071	0.210873026641
0.1072	0.211142750752
0.1073	0.211321714262
0.1074	0.21163337093
0.1075	0.211786654442
0.1076	0.211846957079
0.1077	0.212221462863
0.1078	0.212472176912
0.1079	0.212593892987
0.108	0.212675267912
0.1081	0.212858826608
0.1082	0.212968290754
0.1083	0.213067713013
0.1084	0.213364231885
0.1085	0.213423056346
0.1086	0.213752926918
0.1087	0.21393973545
0.1088	0.214015221605
0.1089	0.214070367717
0.109	0.214148839044
0.1091	0.214418123429
0.1092	0.214571036669
0.1093	0.214730917621
0.1094	0.214860350527
0.1095	0.21490261003
0.1096	0.215167950307
0.1097	0.215457311434
0.1098	0.215725214494
0.1099	0.215849281425
0.11	0.216001801671
0.1101	0.21598261444
0.1102	0.216123521294
0.1103	0.216224053331
0.1104	0.216507563249
0.1105	0.216663628487
0.1106	0.21683030346
0.1107	0.217139766132
0.1108	0.217600984659
0.1109	0.217734775343
0.111	0.217961090336
0.1111	0.218203495665
0.1112	0.218310704571
0.1113	0.218460213389
0.1114	0.218478701384
0.1115	0.21868629995
0.1116	0.219004876062
0.1117	0.219182210285
0.1118	0.219295875759
0.1119	0.219528556131
0.112	0.219776045995
0.1121	0.219942362996
0.1122	0.220185042845
0.1123	0.22040346742
0.1124	0.220648067314
0.1125	0.220740895106
0.1126	0.220909214881
0.1127	0.221068964418
0.1128	0.221149320636
0.1129	0.221272764802
0.113	0.221473072401
0.1131	0.221646703849
0.1132	0.221784782961
0.1133	0.221984120421
0.1134	0.222072498132
0.1135	0.222244168228
0.1136	0.22235532961
0.1137	0.222655953504
0.1138	0.222982046029
0.1139	0.223132701877
0.114	0.223212784782
